value,type,lineage_ID
2389,start,27
745,start,27
726,start,27
708,start,27
690,start,27
673,start,27
656,start,27
2393,start,27
641,start,27
604,start,27
588,start,27
565,start,27
545,start,27
529,start,27
510,start,27
624,start,27
779,start,27
794,start,27
811,start,27
1075,start,27
1054,start,27
1038,start,27
1022,start,27
1003,start,27
989,start,27
971,start,27
955,start,27
937,start,27
920,start,27
899,start,27
882,start,27
865,start,27
846,start,27
827,start,27
488,start,27
467,start,27
444,start,27
425,start,27
0,start,27
2403,outsider,27
2392,outsider,27
2260,outsider,27
2249,outsider,27
1805,outsider,27
1333,outsider,27
23,outsider,27
2393,outsider,27
2389,outsider,27
2250,outsider,27
2220,outsider,27
1779,outsider,27
1307,outsider,27
0,outsider,27
24,start,27
1091,start,27
53,start,27
95,start,27
404,start,27
386,start,27
368,start,27
346,start,27
329,start,27
305,start,27
285,start,27
264,start,27
241,start,27
221,start,27
198,start,27
177,start,27
160,start,27
131,start,27
113,start,27
78,start,27
1104,start,27
760,start,27
1141,start,27
2039,start,27
2023,start,27
2006,start,27
1990,start,27
1973,start,27
1956,start,27
1941,start,27
1924,start,27
1905,start,27
1886,start,27
1870,start,27
1851,start,27
1832,start,27
1815,start,27
1806,start,27
2061,start,27
1779,start,27
2076,start,27
2111,start,27
2374,start,27
2359,start,27
2342,start,27
2326,start,27
2306,start,27
2289,start,27
2279,start,27
2261,start,27
2250,start,27
2220,start,27
2199,start,27
2184,start,27
2170,start,27
2149,start,27
1121,start,27
2088,start,27
1763,start,27
2132,start,27
1731,start,27
1748,start,27
1373,start,27
1358,start,27
1341,start,27
1334,start,27
1307,start,27
1291,start,27
1275,start,27
1259,start,27
1239,start,27
1224,start,27
1203,start,27
1191,start,27
1175,start,27
1157,start,27
1409,start,27
1421,start,27
1389,start,27
1458,start,27
1712,start,27
1694,start,27
1675,start,27
1661,start,27
1643,start,27
1441,start,27
1615,start,27
1631,start,27
1582,start,27
1559,start,27
1542,start,27
1524,start,27
1503,start,27
1475,start,27
1600,start,27
127,end,28
98,end,28
83,end,28
54,end,28
34,end,28
99,start,28
55,start,28
35,start,28
0,start,28
34,outsider,28
0,outsider,28
84,start,28
272,end,29
253,end,29
233,end,29
211,end,29
185,end,29
169,end,29
103,end,29
125,end,29
85,end,29
66,end,29
43,end,29
15,end,29
568,start,29
145,end,29
293,end,29
332,end,29
358,end,29
375,end,29
399,end,29
415,end,29
437,end,29
456,end,29
478,end,29
495,end,29
520,end,29
531,end,29
546,end,29
567,end,29
589,end,29
547,start,29
313,end,29
532,start,29
520,outsider,29
496,start,29
0,outsider,29
496,outsider,29
521,outsider,29
15,outsider,29
521,start,29
531,outsider,29
0,start,29
16,start,29
44,start,29
67,start,29
86,start,29
104,start,29
146,start,29
170,start,29
126,start,29
212,start,29
479,start,29
457,start,29
438,start,29
416,start,29
186,start,29
376,start,29
359,start,29
400,start,29
314,start,29
294,start,29
273,start,29
254,start,29
234,start,29
333,start,29
42,end,30
135,end,30
110,end,30
83,end,30
63,end,30
111,start,30
64,start,30
43,start,30
0,start,30
42,outsider,30
0,outsider,30
84,start,30
488,end,31
273,end,31
298,end,31
316,end,31
335,end,31
339,end,31
414,end,31
399,end,31
431,end,31
450,end,31
473,end,31
376,end,31
254,end,31
194,end,31
219,end,31
173,end,31
160,end,31
150,end,31
113,end,31
97,end,31
72,end,31
52,end,31
29,end,31
975,start,31
959,start,31
948,start,31
237,end,31
508,end,31
875,end,31
541,end,31
1008,end,31
974,end,31
958,end,31
947,end,31
926,end,31
911,end,31
888,end,31
927,start,31
856,end,31
838,end,31
821,end,31
798,end,31
523,end,31
783,end,31
749,end,31
734,end,31
713,end,31
694,end,31
678,end,31
660,end,31
645,end,31
627,end,31
607,end,31
592,end,31
575,end,31
557,end,31
767,end,31
912,start,31
857,start,31
876,start,31
317,start,31
299,start,31
274,start,31
255,start,31
238,start,31
220,start,31
195,start,31
174,start,31
161,start,31
151,start,31
114,start,31
98,start,31
336,start,31
73,start,31
30,start,31
0,start,31
889,start,31
339,outsider,31
160,outsider,31
150,outsider,31
29,outsider,31
340,outsider,31
336,outsider,31
151,outsider,31
114,outsider,31
0,outsider,31
53,start,31
340,start,31
376,outsider,31
400,start,31
377,start,31
839,start,31
822,start,31
799,start,31
768,start,31
750,start,31
735,start,31
714,start,31
695,start,31
679,start,31
661,start,31
646,start,31
784,start,31
608,start,31
415,start,31
628,start,31
432,start,31
474,start,31
489,start,31
451,start,31
524,start,31
542,start,31
558,start,31
576,start,31
593,start,31
509,start,31
341,end,32
212,end,32
317,end,32
296,end,32
271,end,32
255,end,32
234,end,32
191,end,32
91,end,32
164,end,32
127,end,32
112,end,32
77,end,32
57,end,32
17,end,32
362,end,32
179,end,32
379,end,32
629,end,32
421,end,32
721,start,32
720,end,32
702,end,32
675,end,32
661,end,32
643,end,32
618,end,32
737,end,32
592,end,32
556,end,32
537,end,32
520,end,32
496,end,32
480,end,32
454,end,32
435,end,32
581,end,32
703,start,32
399,end,32
662,start,32
235,start,32
213,start,32
192,start,32
180,start,32
165,start,32
128,start,32
113,start,32
256,start,32
78,start,32
18,start,32
0,start,32
57,outsider,32
17,outsider,32
18,outsider,32
0,outsider,32
676,start,32
58,start,32
272,start,32
92,start,32
318,start,32
297,start,32
630,start,32
619,start,32
593,start,32
582,start,32
538,start,32
521,start,32
497,start,32
557,start,32
481,start,32
342,start,32
363,start,32
380,start,32
400,start,32
644,start,32
436,start,32
455,start,32
422,start,32
205,end,33
376,end,33
312,end,33
296,end,33
278,end,33
258,end,33
234,end,33
214,end,33
334,end,33
786,start,33
153,end,33
130,end,33
106,end,33
91,end,33
72,end,33
59,end,33
36,end,33
770,start,33
393,end,33
171,end,33
410,end,33
752,end,33
429,end,33
805,end,33
785,end,33
769,end,33
753,start,33
736,end,33
721,end,33
699,end,33
679,end,33
662,end,33
625,end,33
609,end,33
593,end,33
572,end,33
552,end,33
535,end,33
521,end,33
498,end,33
478,end,33
454,end,33
412,end,33
737,start,33
640,end,33
700,start,33
215,start,33
206,start,33
172,start,33
154,start,33
131,start,33
107,start,33
92,start,33
73,start,33
60,start,33
37,start,33
429,outsider,33
412,outsider,33
376,outsider,33
36,outsider,33
413,outsider,33
411,outsider,33
335,outsider,33
0,outsider,33
722,start,33
235,start,33
259,start,33
0,start,33
297,start,33
279,start,33
663,start,33
641,start,33
626,start,33
610,start,33
594,start,33
573,start,33
536,start,33
680,start,33
522,start,33
553,start,33
479,start,33
313,start,33
499,start,33
377,start,33
394,start,33
335,start,33
413,start,33
430,start,33
455,start,33
411,start,33
17,end,34
160,end,34
145,end,34
107,end,34
71,end,34
50,end,34
146,start,34
17,outsider,34
72,start,34
51,start,34
18,start,34
0,start,34
0,outsider,34
108,start,34
56,end,35
76,end,35
106,end,35
39,end,35
137,end,35
200,end,35
173,end,35
219,end,35
239,end,35
271,end,35
156,end,35
240,start,35
120,end,35
201,start,35
220,start,35
0,outsider,35
39,outsider,35
40,start,35
57,start,35
0,start,35
107,start,35
121,start,35
138,start,35
157,start,35
174,start,35
77,start,35
477,end,36
400,end,36
422,end,36
439,end,36
458,end,36
498,end,36
613,end,36
539,end,36
553,end,36
571,end,36
595,end,36
379,end,36
638,end,36
524,end,36
361,end,36
227,end,36
318,end,36
1239,start,36
1256,start,36
29,end,36
58,end,36
84,end,36
105,end,36
125,end,36
144,end,36
166,end,36
185,end,36
204,end,36
652,end,36
267,end,36
277,end,36
297,end,36
336,end,36
665,end,36
770,end,36
711,end,36
1052,end,36
1068,end,36
1084,end,36
1101,end,36
1114,end,36
1137,end,36
1035,end,36
1156,end,36
1192,end,36
1211,end,36
1226,end,36
1238,end,36
1255,end,36
1227,start,36
1177,end,36
694,end,36
1018,end,36
986,end,36
723,end,36
739,end,36
757,end,36
786,end,36
806,end,36
823,end,36
1002,end,36
840,end,36
879,end,36
898,end,36
1286,end,36
935,end,36
952,end,36
970,end,36
863,end,36
1212,start,36
914,end,36
1178,start,36
228,start,36
268,start,36
278,start,36
298,start,36
319,start,36
337,start,36
186,start,36
362,start,36
401,start,36
423,start,36
440,start,36
459,start,36
478,start,36
499,start,36
380,start,36
525,start,36
167,start,36
126,start,36
1193,start,36
0,outsider,36
228,outsider,36
695,outsider,36
1256,outsider,36
29,outsider,36
145,start,36
267,outsider,36
1286,outsider,36
0,start,36
30,start,36
59,start,36
85,start,36
106,start,36
711,outsider,36
540,start,36
205,start,36
572,start,36
915,start,36
936,start,36
953,start,36
971,start,36
987,start,36
1003,start,36
1019,start,36
1036,start,36
1053,start,36
1069,start,36
1085,start,36
1102,start,36
1115,start,36
1138,start,36
554,start,36
899,start,36
880,start,36
1157,start,36
666,start,36
596,start,36
614,start,36
639,start,36
653,start,36
864,start,36
695,start,36
712,start,36
724,start,36
740,start,36
758,start,36
771,start,36
787,start,36
807,start,36
824,start,36
841,start,36
218,end,37
236,end,37
635,start,37
281,end,37
300,end,37
263,end,37
196,end,37
25,end,37
157,end,37
130,end,37
112,end,37
90,end,37
67,end,37
50,end,37
317,end,37
175,end,37
339,end,37
496,end,37
383,end,37
678,end,37
652,end,37
634,end,37
621,end,37
595,end,37
573,end,37
366,end,37
555,end,37
516,end,37
478,end,37
459,end,37
441,end,37
423,end,37
401,end,37
540,end,37
622,start,37
653,start,37
574,start,37
176,start,37
158,start,37
131,start,37
113,start,37
91,start,37
51,start,37
26,start,37
0,start,37
678,outsider,37
621,outsider,37
25,outsider,37
653,outsider,37
596,outsider,37
0,outsider,37
596,start,37
197,start,37
219,start,37
68,start,37
264,start,37
556,start,37
237,start,37
541,start,37
517,start,37
497,start,37
479,start,37
442,start,37
424,start,37
460,start,37
384,start,37
367,start,37
340,start,37
318,start,37
301,start,37
282,start,37
402,start,37
447,end,38
537,end,38
463,end,38
479,end,38
497,end,38
517,end,38
558,end,38
717,end,38
594,end,38
605,end,38
625,end,38
663,end,38
680,end,38
705,end,38
430,end,38
577,end,38
402,end,38
38,end,38
355,end,38
1400,start,38
736,end,38
61,end,38
82,end,38
102,end,38
121,end,38
138,end,38
380,end,38
165,end,38
213,end,38
233,end,38
254,end,38
278,end,38
296,end,38
311,end,38
335,end,38
183,end,38
751,end,38
1069,end,38
783,end,38
1177,end,38
1198,end,38
1214,end,38
1232,end,38
1244,end,38
1261,end,38
1280,end,38
1158,end,38
1298,end,38
1338,end,38
1350,end,38
1369,end,38
1383,end,38
1399,end,38
1424,end,38
1384,start,38
1316,end,38
767,end,38
1142,end,38
1104,end,38
802,end,38
823,end,38
840,end,38
856,end,38
875,end,38
894,end,38
909,end,38
1124,end,38
925,end,38
963,end,38
980,end,38
997,end,38
1019,end,38
1037,end,38
1051,end,38
1085,end,38
942,end,38
1370,start,38
641,end,38
1339,start,38
312,start,38
336,start,38
356,start,38
381,start,38
403,start,38
431,start,38
448,start,38
297,start,38
464,start,38
498,start,38
518,start,38
538,start,38
559,start,38
578,start,38
595,start,38
606,start,38
480,start,38
626,start,38
255,start,38
214,start,38
1351,start,38
0,outsider,38
403,outsider,38
431,outsider,38
38,outsider,38
430,outsider,38
447,outsider,38
234,start,38
0,start,38
62,start,38
83,start,38
103,start,38
122,start,38
139,start,38
166,start,38
184,start,38
39,start,38
642,start,38
279,start,38
681,start,38
1038,start,38
1052,start,38
1070,start,38
1086,start,38
1105,start,38
1125,start,38
1317,start,38
1159,start,38
1178,start,38
1199,start,38
1215,start,38
1233,start,38
1245,start,38
1262,start,38
1281,start,38
1299,start,38
664,start,38
1020,start,38
998,start,38
1143,start,38
981,start,38
706,start,38
718,start,38
737,start,38
752,start,38
784,start,38
803,start,38
824,start,38
768,start,38
857,start,38
876,start,38
895,start,38
910,start,38
926,start,38
943,start,38
964,start,38
841,start,38
294,end,39
420,end,39
399,end,39
377,end,39
358,end,39
335,end,39
311,end,39
264,end,39
89,end,39
223,end,39
200,end,39
176,end,39
155,end,39
132,end,39
106,end,39
76,end,39
51,end,39
239,end,39
443,end,39
802,end,39
487,end,39
837,end,39
22,end,39
821,end,39
786,end,39
770,end,39
751,end,39
733,end,39
715,end,39
463,end,39
690,end,39
655,end,39
638,end,39
627,end,39
607,end,39
585,end,39
572,end,39
545,end,39
522,end,39
678,end,39
822,start,39
502,end,39
787,start,39
336,start,39
312,start,39
295,start,39
265,start,39
240,start,39
224,start,39
201,start,39
177,start,39
359,start,39
156,start,39
90,start,39
77,start,39
52,start,39
23,start,39
0,start,39
22,outsider,39
0,outsider,39
803,start,39
133,start,39
378,start,39
107,start,39
421,start,39
400,start,39
752,start,39
734,start,39
716,start,39
771,start,39
679,start,39
656,start,39
639,start,39
628,start,39
691,start,39
586,start,39
573,start,39
546,start,39
523,start,39
503,start,39
488,start,39
464,start,39
608,start,39
444,start,39
477,end,40
249,end,40
269,end,40
301,end,40
323,end,40
411,end,40
365,end,40
388,end,40
429,end,40
455,end,40
343,end,40
227,end,40
46,end,40
195,end,40
167,end,40
143,end,40
126,end,40
116,end,40
86,end,40
71,end,40
1003,start,40
989,start,40
971,start,40
497,end,40
212,end,40
514,end,40
906,end,40
555,end,40
1024,end,40
1002,end,40
988,end,40
970,end,40
958,end,40
938,end,40
921,end,40
959,start,40
883,end,40
863,end,40
846,end,40
823,end,40
803,end,40
785,end,40
768,end,40
750,end,40
732,end,40
716,end,40
711,end,40
696,end,40
667,end,40
632,end,40
612,end,40
591,end,40
571,end,40
537,end,40
939,start,40
697,start,40
907,start,40
302,start,40
270,start,40
250,start,40
228,start,40
213,start,40
922,start,40
168,start,40
144,start,40
127,start,40
117,start,40
87,start,40
324,start,40
72,start,40
0,start,40
732,outsider,40
716,outsider,40
711,outsider,40
696,outsider,40
46,outsider,40
717,outsider,40
712,outsider,40
697,outsider,40
668,outsider,40
0,outsider,40
47,start,40
344,start,40
196,start,40
389,start,40
884,start,40
864,start,40
847,start,40
824,start,40
366,start,40
786,start,40
769,start,40
751,start,40
733,start,40
717,start,40
712,start,40
668,start,40
804,start,40
613,start,40
633,start,40
412,start,40
456,start,40
478,start,40
498,start,40
430,start,40
538,start,40
556,start,40
572,start,40
592,start,40
515,start,40
157,end,41
54,end,41
75,end,41
98,end,41
343,end,41
135,end,41
176,end,41
305,end,41
214,end,41
241,end,41
262,end,41
287,end,41
327,end,41
30,end,41
198,end,41
328,start,41
120,end,41
288,start,41
306,start,41
4,outsider,41
4,start,41
31,start,41
55,start,41
76,start,41
99,start,41
30,outsider,41
136,start,41
158,start,41
177,start,41
199,start,41
215,start,41
242,start,41
263,start,41
121,start,41
354,end,42
373,end,42
393,end,42
416,end,42
436,end,42
516,end,42
480,end,42
493,end,42
536,end,42
331,end,42
459,end,42
313,end,42
109,end,42
243,end,42
218,end,42
202,end,42
179,end,42
156,end,42
134,end,42
554,end,42
90,end,42
70,end,42
49,end,42
22,end,42
293,end,42
574,end,42
717,end,42
605,end,42
1054,end,42
1014,end,42
993,end,42
981,end,42
963,end,42
946,end,42
923,end,42
908,end,42
888,end,42
869,end,42
852,end,42
591,end,42
835,end,42
800,end,42
783,end,42
768,end,42
749,end,42
733,end,42
1015,start,42
700,end,42
683,end,42
664,end,42
646,end,42
626,end,42
823,end,42
994,start,42
269,end,42
964,start,42
437,start,42
417,start,42
394,start,42
374,start,42
355,start,42
332,start,42
314,start,42
294,start,42
270,start,42
244,start,42
219,start,42
203,start,42
180,start,42
157,start,42
135,start,42
110,start,42
91,start,42
71,start,42
50,start,42
982,start,42
0,start,42
1054,outsider,42
22,outsider,42
1015,outsider,42
0,outsider,42
460,start,42
481,start,42
23,start,42
517,start,42
494,start,42
947,start,42
924,start,42
889,start,42
870,start,42
853,start,42
836,start,42
824,start,42
801,start,42
784,start,42
769,start,42
750,start,42
909,start,42
734,start,42
555,start,42
592,start,42
606,start,42
627,start,42
575,start,42
665,start,42
684,start,42
701,start,42
718,start,42
647,start,42
537,start,42
423,end,43
259,end,43
401,end,43
381,end,43
363,end,43
342,end,43
319,end,43
299,end,43
277,end,43
147,end,43
211,end,43
193,end,43
173,end,43
44,end,43
126,end,43
105,end,43
85,end,43
65,end,43
443,end,43
233,end,43
457,end,43
703,end,43
496,end,43
839,start,43
859,end,43
838,end,43
826,end,43
810,end,43
785,end,43
768,end,43
751,end,43
738,end,43
477,end,43
717,end,43
665,end,43
644,end,43
630,end,43
608,end,43
591,end,43
574,end,43
552,end,43
535,end,43
518,end,43
684,end,43
827,start,43
234,start,43
786,start,43
343,start,43
320,start,43
278,start,43
260,start,43
212,start,43
194,start,43
174,start,43
148,start,43
364,start,43
127,start,43
86,start,43
66,start,43
45,start,43
0,start,43
810,outsider,43
44,outsider,43
786,outsider,43
0,outsider,43
106,start,43
382,start,43
300,start,43
424,start,43
769,start,43
752,start,43
739,start,43
718,start,43
704,start,43
685,start,43
402,start,43
645,start,43
631,start,43
609,start,43
666,start,43
575,start,43
592,start,43
458,start,43
478,start,43
497,start,43
444,start,43
536,start,43
553,start,43
519,start,43
811,start,43
14,end,44
198,end,44
185,end,44
177,end,44
130,end,44
106,end,44
86,end,44
68,end,44
44,end,44
186,start,44
131,start,44
107,start,44
87,start,44
69,start,44
45,start,44
15,start,44
0,start,44
14,outsider,44
0,outsider,44
178,start,44
274,end,45
296,end,45
319,end,45
407,end,45
356,end,45
389,end,45
255,end,45
341,end,45
235,end,45
134,end,45
191,end,45
173,end,45
152,end,45
845,end,45
106,end,45
88,end,45
73,end,45
57,end,45
23,end,45
826,start,45
214,end,45
425,end,45
517,end,45
459,end,45
814,start,45
825,end,45
813,end,45
794,end,45
776,end,45
762,end,45
743,end,45
727,end,45
708,end,45
439,end,45
686,end,45
649,end,45
631,end,45
618,end,45
601,end,45
592,end,45
557,end,45
539,end,45
500,end,45
480,end,45
668,end,45
795,start,45
357,start,45
763,start,45
256,start,45
236,start,45
215,start,45
192,start,45
174,start,45
153,start,45
135,start,45
89,start,45
74,start,45
58,start,45
24,start,45
0,start,45
601,outsider,45
592,outsider,45
23,outsider,45
593,outsider,45
558,outsider,45
0,outsider,45
777,start,45
275,start,45
297,start,45
107,start,45
342,start,45
320,start,45
728,start,45
709,start,45
687,start,45
669,start,45
650,start,45
632,start,45
619,start,45
602,start,45
593,start,45
744,start,45
540,start,45
558,start,45
408,start,45
426,start,45
440,start,45
390,start,45
481,start,45
501,start,45
518,start,45
460,start,45
184,end,46
71,end,46
80,end,46
97,end,46
117,end,46
139,end,46
44,end,46
159,end,46
205,end,46
320,end,46
248,end,46
271,end,46
296,end,46
356,end,46
376,end,46
401,end,46
423,end,46
452,end,46
424,start,46
232,end,46
402,start,46
338,end,46
357,start,46
0,outsider,46
72,outsider,46
44,outsider,46
80,outsider,46
