value,type,lineage_ID
574,end,30
554,end,30
527,end,30
739,end,30
896,start,30
468,end,30
853,start,30
269,start,30
248,start,30
227,start,30
208,start,30
186,start,30
163,start,30
143,start,30
101,start,30
76,start,30
52,start,30
287,start,30
32,start,30
0,start,30
739,outsider,30
728,outsider,30
721,outsider,30
15,outsider,30
729,outsider,30
722,outsider,30
678,outsider,30
0,outsider,30
875,start,30
16,start,30
313,start,30
117,start,30
359,start,30
837,start,30
814,start,30
335,start,30
776,start,30
740,start,30
729,start,30
722,start,30
678,start,30
659,start,30
637,start,30
613,start,30
793,start,30
575,start,30
590,start,30
381,start,30
422,start,30
446,start,30
469,start,30
396,start,30
508,start,30
528,start,30
555,start,30
489,start,30
392,start,31
148,end,31
21,end,31
46,end,31
72,end,31
95,end,31
114,end,31
160,end,31
286,end,31
199,end,31
218,end,31
241,end,31
271,end,31
311,end,31
352,end,31
391,end,31
353,start,31
179,end,31
312,start,31
405,end,31
272,start,31
287,start,31
0,outsider,31
353,outsider,31
392,outsider,31
21,outsider,31
391,outsider,31
0,start,31
22,start,31
47,start,31
405,outsider,31
96,start,31
115,start,31
149,start,31
161,start,31
180,start,31
200,start,31
219,start,31
242,start,31
73,start,31
14,end,32
126,end,32
103,end,32
78,end,32
57,end,32
40,end,32
104,start,32
58,start,32
41,start,32
15,start,32
0,start,32
14,outsider,32
0,outsider,32
79,start,32
327,end,33
349,end,33
640,end,33
369,end,33
389,end,33
406,end,33
456,end,33
463,end,33
512,end,33
492,end,33
536,end,33
560,end,33
576,end,33
598,end,33
622,end,33
476,end,33
309,end,33
1409,start,33
259,end,33
1374,start,33
1396,start,33
660,end,33
1431,start,33
1444,start,33
13,end,33
64,end,33
288,end,33
74,end,33
107,end,33
125,end,33
149,end,33
177,end,33
201,end,33
220,end,33
240,end,33
88,end,33
683,end,33
1044,end,33
727,end,33
1203,end,33
1220,end,33
1240,end,33
1260,end,33
1279,end,33
1304,end,33
1329,end,33
1352,end,33
1373,end,33
1395,end,33
1408,end,33
1430,end,33
1443,end,33
1472,end,33
1353,start,33
1180,end,33
1154,end,33
1128,end,33
1106,end,33
745,end,33
767,end,33
788,end,33
814,end,33
833,end,33
856,end,33
881,end,33
701,end,33
898,end,33
943,end,33
960,end,33
990,end,33
1003,end,33
1030,end,33
1071,end,33
1088,end,33
922,end,33
1330,start,33
89,start,33
1280,start,33
126,start,33
150,start,33
178,start,33
202,start,33
221,start,33
241,start,33
260,start,33
289,start,33
310,start,33
328,start,33
350,start,33
370,start,33
390,start,33
407,start,33
457,start,33
75,start,33
464,start,33
65,start,33
0,start,33
1305,start,33
0,outsider,33
14,outsider,33
65,outsider,33
407,outsider,33
457,outsider,33
464,outsider,33
882,outsider,33
13,outsider,33
64,outsider,33
74,outsider,33
456,outsider,33
463,outsider,33
476,outsider,33
898,outsider,33
14,start,33
477,start,33
108,start,33
513,start,33
944,start,33
961,start,33
991,start,33
1004,start,33
1031,start,33
1045,start,33
1072,start,33
923,start,33
1089,start,33
1129,start,33
1155,start,33
1181,start,33
1204,start,33
1221,start,33
493,start,33
1261,start,33
1107,start,33
899,start,33
1241,start,33
561,start,33
882,start,33
537,start,33
577,start,33
599,start,33
623,start,33
641,start,33
684,start,33
702,start,33
661,start,33
746,start,33
768,start,33
789,start,33
815,start,33
834,start,33
857,start,33
728,start,33
602,end,34
519,end,34
537,end,34
556,end,34
498,end,34
626,end,34
44,end,34
667,end,34
686,end,34
709,end,34
727,end,34
752,end,34
775,end,34
482,end,34
796,end,34
642,end,34
463,end,34
266,end,34
419,end,34
823,end,34
65,end,34
86,end,34
110,end,34
142,end,34
155,end,34
179,end,34
442,end,34
204,end,34
244,end,34
288,end,34
307,end,34
326,end,34
349,end,34
374,end,34
395,end,34
223,end,34
841,end,34
365.0,rises,34
889,end,34
1320,end,34
1349,end,34
1370,end,34
1389,end,34
1405,end,34
1428,end,34
1447,end,34
1300,end,34
1462,end,34
1504,end,34
273.0,rises,34
365.0,rises,34
273.0,rises,34
365.0,rises,34
17,end,34
87,singularities,34
1482,end,34
861,end,34
1284,end,34
1246,end,34
910,end,34
928,end,34
951,end,34
973,end,34
985,end,34
1006,end,34
1033,end,34
1267,end,34
1053,end,34
1099,end,34
1113,end,34
1137,end,34
1161,end,34
1180,end,34
1203,end,34
1227,end,34
1080,end,34
7,end,34
580,end,34
1463,start,34
267,start,34
289,start,34
308,start,34
327,start,34
350,start,34
396,start,34
420,start,34
245,start,34
443,start,34
483,start,34
499,start,34
520,start,34
538,start,34
557,start,34
581,start,34
603,start,34
464,start,34
627,start,34
224,start,34
180,start,34
1483,start,34
0,outsider,34
8,outsider,34
443,outsider,34
7,outsider,34
17,outsider,34
463,outsider,34
205,start,34
0,start,34
18,start,34
45,start,34
66,start,34
88,start,34
111,start,34
143,start,34
156,start,34
8,start,34
643,start,34
375,start,34
687,start,34
1138,start,34
1162,start,34
1181,start,34
1204,start,34
1228,start,34
1247,start,34
1268,start,34
1114,start,34
1285,start,34
1321,start,34
668,start,34
1371,start,34
1390,start,34
1406,start,34
1429,start,34
1448,start,34
1301,start,34
1100,start,34
1350,start,34
1054,start,34
1081,start,34
728,start,34
753,start,34
797,start,34
824,start,34
842,start,34
862,start,34
890,start,34
776,start,34
929,start,34
710,start,34
952,start,34
974,start,34
986,start,34
1007,start,34
911,start,34
1034,start,34
19,end,35
33,end,35
49,end,35
77,end,35
106,end,35
174,end,35
150,end,35
198,end,35
223,end,35
8,end,35
128,end,35
199,start,35
20,start,35
151,start,35
129,start,35
107,start,35
78,start,35
50,start,35
34,start,35
9,start,35
0,start,35
8,outsider,35
0,outsider,35
175,start,35
5,singularities,36
34,end,36
15,end,36
16,start,36
16,outsider,36
34,outsider,36
15,outsider,36
0,outsider,36
0,start,36
308,end,37
280,end,37
258,end,37
242,end,37
228,end,37
220,end,37
155,end,37
133,end,37
112,end,37
84,end,37
59,end,37
44,end,37
176,end,37
353,end,37
383,end,37
401,end,37
422,end,37
440,end,37
462,end,37
491,end,37
509,end,37
538,end,37
545,end,37
566,end,37
101.0,rises,37
101.0,rises,37
101.0,rises,37
101.0,rises,37
74,singularities,37
19,end,37
4,end,37
333,end,37
539,start,37
546,start,37
0,outsider,37
177,outsider,37
4,outsider,37
220,outsider,37
0,start,37
5,start,37
45,start,37
60,start,37
85,start,37
113,start,37
134,start,37
156,start,37
177,start,37
20,start,37
229,start,37
510,start,37
221,start,37
492,start,37
463,start,37
441,start,37
402,start,37
384,start,37
423,start,37
354,start,37
334,start,37
309,start,37
281,start,37
259,start,37
243,start,37
304,end,38
389,end,38
372,end,38
344,end,38
319,end,38
414,end,38
276,end,38
145,end,38
231,end,38
208,end,38
184,end,38
166,end,38
120,end,38
437,end,38
331,singularities,38
457,end,38
537.0,rises,38
504,end,38
101,end,38
5,singularities,38
537.0,rises,38
42.0,rises,38
537.0,rises,38
42.0,rises,38
480,end,38
537.0,rises,38
42.0,rises,38
537.0,rises,38
165.0,rises,38
42.0,rises,38
556,end,38
524,end,38
165.0,rises,38
74,end,38
251,end,38
24,end,38
146,start,38
121,start,38
102,start,38
75,start,38
51,start,38
10,start,38
167,start,38
0,start,38
304,outsider,38
9,outsider,38
320,outsider,38
277,outsider,38
0,outsider,38
50,end,38
344,outsider,38
185,start,38
25,start,38
232,start,38
209,start,38
525,start,38
505,start,38
481,start,38
458,start,38
438,start,38
415,start,38
9,end,38
373,start,38
345,start,38
320,start,38
305,start,38
277,start,38
252,start,38
390,start,38
407,end,39
386,end,39
361,end,39
337,end,39
320,end,39
303,end,39
283,end,39
218,end,39
236,end,39
197,end,39
175,end,39
152,end,39
135,end,39
425,end,39
260,end,39
445,end,39
302.0,rises,39
488,end,39
84,end,39
170.0,rises,39
100.0,rises,39
0.0,rises,39
303.0,rises,39
170.0,rises,39
100.0,rises,39
1.0,rises,39
304.0,rises,39
170.0,rises,39
100.0,rises,39
2.0,rises,39
571,end,39
537,end,39
515,end,39
466,end,39
62,end,39
109,end,39
14,end,39
153,start,39
136,start,39
110,start,39
85,start,39
63,start,39
15,start,39
13,start,39
7,start,39
571,outsider,39
14,outsider,39
12,outsider,39
538,outsider,39
13,outsider,39
7,outsider,39
44,end,39
179,start,39
198,start,39
45,start,39
237,start,39
12,end,39
219,start,39
538,start,39
516,start,39
489,start,39
446,start,39
426,start,39
408,start,39
467,start,39
362,start,39
338,start,39
321,start,39
304,start,39
284,start,39
261,start,39
387,start,39
393,end,40
266,end,40
373,end,40
347,end,40
328,end,40
308,end,40
284,end,40
247,end,40
91,end,40
206,end,40
179,end,40
158,end,40
140,end,40
117,end,40
74,end,40
411,end,40
227,end,40
433,end,40
6,singularities,40
476,end,40
50,end,40
34,singularities,40
532.0,rises,40
112.0,rises,40
532.0,rises,40
112.0,rises,40
532.0,rises,40
112.0,rises,40
670,end,40
642,end,40
625,end,40
605,end,40
583,end,40
565,end,40
544,end,40
525,end,40
502,end,40
455,end,40
38,end,40
180,start,40
7,end,40
228,start,40
207,start,40
159,start,40
141,start,40
118,start,40
92,start,40
75,start,40
248,start,40
51,start,40
17,start,40
0,start,40
502,outsider,40
7,outsider,40
477,outsider,40
0,outsider,40
16,end,40
39,start,40
267,start,40
8,start,40
309,start,40
643,start,40
285,start,40
626,start,40
606,start,40
584,start,40
545,start,40
526,start,40
503,start,40
566,start,40
456,start,40
434,start,40
329,start,40
412,start,40
394,start,40
374,start,40
477,start,40
348,start,40
375,end,41
399,end,41
416,end,41
438,end,41
506,end,41
485,end,41
520,end,41
567,end,41
347,end,41
543,end,41
474,end,41
325,end,41
155,end,41
287,end,41
258,end,41
248,end,41
224,end,41
211,end,41
182,end,41
133,end,41
115,end,41
100,end,41
71,end,41
592,end,41
45,end,41
306,end,41
610,end,41
1008,end,41
649,end,41
24,end,41
475,singularities,41
172,singularities,41
564.0,rises,41
240.0,rises,41
564.0,rises,41
240.0,rises,41
564.0,rises,41
240.0,rises,41
1027,end,41
991,end,41
973,end,41
629,end,41
950,end,41
904,end,41
885,end,41
860,end,41
843,end,41
825,end,41
805,end,41
777,end,41
755,end,41
737,end,41
717,end,41
690,end,41
671,end,41
921,end,41
7,end,41
474,outsider,41
992,start,41
348,start,41
326,start,41
307,start,41
288,start,41
259,start,41
249,start,41
225,start,41
212,start,41
183,start,41
156,start,41
134,start,41
116,start,41
101,start,41
72,start,41
46,start,41
25,start,41
8,start,41
567,outsider,41
485,outsider,41
7,outsider,41
544,outsider,41
475,outsider,41
439,outsider,41
0,outsider,41
1009,start,41
376,start,41
400,start,41
0,start,41
439,start,41
974,start,41
417,start,41
951,start,41
922,start,41
905,start,41
886,start,41
844,start,41
826,start,41
806,start,41
778,start,41
756,start,41
738,start,41
861,start,41
691,start,41
718,start,41
475,start,41
507,start,41
521,start,41
544,start,41
486,start,41
568,start,41
593,start,41
611,start,41
630,start,41
650,start,41
672,start,41
566,end,42
532,end,42
585,end,42
611,end,42
633,end,42
553,end,42
651,end,42
758,end,42
703,end,42
717,end,42
735,end,42
778,end,42
805,end,42
502,end,42
828,end,42
847,end,42
673,end,42
484,end,42
215,end,42
439,end,42
867,end,42
89,end,42
114,end,42
135,end,42
150,end,42
175,end,42
192,end,42
233,end,42
257,end,42
276,end,42
291,end,42
316,end,42
342,end,42
362,end,42
380,end,42
404,end,42
425,end,42
459,end,42
885,end,42
1484,end,42
925,end,42
1400,end,42
1419,end,42
1442,end,42
1465,end,42
8.0,rises,42
70.0,rises,42
289.0,rises,42
9.0,rises,42
70.0,rises,42
289.0,rises,42
9.0,rises,42
289.0,rises,42
9.0,rises,42
289.0,rises,42
9.0,rises,42
206,singularities,42
69,end,42
1384,end,42
907,end,42
1365,end,42
1315,end,42
946,end,42
973,end,42
999,end,42
1016,end,42
1033,end,42
597,singularities,42
1075,end,42
1104,end,42
1121,end,42
1143,end,42
1157,end,42
1187,end,42
1213,end,42
1235,end,42
1248,end,42
1269,end,42
1292,end,42
1338,end,42
51,end,42
1060,end,42
14,end,42
234,start,42
258,start,42
292,start,42
317,start,42
343,start,42
363,start,42
381,start,42
216,start,42
405,start,42
440,start,42
460,start,42
485,start,42
503,start,42
533,start,42
554,start,42
567,start,42
426,start,42
193,start,42
176,start,42
151,start,42
37,end,42
0,outsider,42
15,outsider,42
38,outsider,42
704,outsider,42
14,outsider,42
37,outsider,42
51,outsider,42
717,outsider,42
0,start,42
15,start,42
38,start,42
52,start,42
70,start,42
90,start,42
115,start,42
136,start,42
586,start,42
612,start,42
277,start,42
652,start,42
1122,start,42
1144,start,42
1158,start,42
1188,start,42
1214,start,42
1236,start,42
1249,start,42
1270,start,42
1293,start,42
1316,start,42
1339,start,42
1366,start,42
1385,start,42
634,start,42
1420,start,42
1443,start,42
1466,start,42
1105,start,42
1076,start,42
1401,start,42
1034,start,42
674,start,42
704,start,42
718,start,42
736,start,42
759,start,42
779,start,42
806,start,42
1061,start,42
848,start,42
829,start,42
886,start,42
908,start,42
926,start,42
947,start,42
974,start,42
1000,start,42
1017,start,42
868,start,42
6.0,rises,43
6.0,rises,43
6.0,rises,43
5.0,rises,43
4,end,43
36,end,43
0,start,43
36,outsider,43
4,outsider,43
6,outsider,43
0,outsider,43
6,start,43
118,end,45
148,end,45
162,end,45
187,end,45
210,end,45
234,end,45
270,end,45
5.0,rises,45
30.0,rises,45
6.0,rises,45
30.0,rises,45
6.0,rises,45
6.0,rises,45
30.0,rises,45
30.0,rises,45
30.0,rises,45
30.0,rises,45
30.0,rises,45
42,singularities,45
105,end,45
30.0,rises,45
100,end,45
31,outsider,45
62,end,45
78,end,45
0,outsider,45
30,outsider,45
16,outsider,45
0,start,45
30,start,45
32,start,45
63,start,45
79,start,45
101,start,45
17,start,45
119,start,45
149,start,45
163,start,45
188,start,45
211,start,45
235,start,45
16,end,45
29,end,45
106,start,45
31,end,45
388,end,46
421,end,46
439,end,46
456,end,46
549,end,46
500,end,46
526,end,46
572,end,46
367,end,46
479,end,46
344,end,46
110,end,46
310,end,46
273,end,46
252,end,46
236,end,46
229,end,46
192,end,46
169,end,46
141,end,46
125,end,46
588,end,46
84,end,46
56,end,46
327,end,46
613,end,46
838,end,46
647,end,46
38,end,46
4.0,rises,46
4.0,rises,46
34.0,rises,46
4.0,rises,46
34.0,rises,46
3.0,rises,46
1060,end,46
1034,end,46
1016,end,46
990,end,46
4.0,rises,46
949,end,46
930,end,46
910,end,46
889,end,46
862,end,46
821,end,46
800,end,46
777,end,46
753,end,46
734,end,46
713,end,46
693,end,46
675,end,46
626,end,46
13,end,46
970,end,46
1017,start,46
368,start,46
345,start,46
328,start,46
311,start,46
274,start,46
253,start,46
237,start,46
230,start,46
170,start,46
142,start,46
126,start,46
389,start,46
111,start,46
57,start,46
41,start,46
14,start,46
0,start,46
1034,outsider,46
236,outsider,46
13,outsider,46
1017,outsider,46
230,outsider,46
0,outsider,46
1035,start,46
85,start,46
422,start,46
193,start,46
457,start,46
991,start,46
971,start,46
440,start,46
931,start,46
911,start,46
890,start,46
863,start,46
839,start,46
822,start,46
801,start,46
778,start,46
754,start,46
735,start,46
950,start,46
694,start,46
714,start,46
480,start,46
527,start,46
550,start,46
573,start,46
501,start,46
614,start,46
627,start,46
648,start,46
676,start,46
589,start,46
214,end,47
15,end,47
38,end,47
54,end,47
75,end,47
119,end,47
143,end,47
187,end,47
201,end,47
237,end,47
376,end,47
285,end,47
311,end,47
333,end,47
351,end,47
449,end,47
177.0,rises,47
178.0,rises,47
334,singularities,47
377,start,47
260,end,47
352,start,47
100,end,47
312,start,47
334,start,47
0,outsider,47
188,outsider,47
377,outsider,47
15,outsider,47
449,outsider,47
0,start,47
16,start,47
39,start,47
55,start,47
201,outsider,47
101,start,47
120,start,47
144,start,47
188,start,47
202,start,47
215,start,47
238,start,47
261,start,47
76,start,47
286,start,47
397,end,48
413,end,48
434,end,48
451,end,48
473,end,48
558,end,48
1171,non_positives,48
512,end,48
538,end,48
573,end,48
597,end,48
395,end,48
498,end,48
378,end,48
131,end,48
330,end,48
34,end,48
50,end,48
67,end,48
86,end,48
113,end,48
617,end,48
353,end,48
156,end,48
208,end,48
226,end,48
243,end,48
264,end,48
285,end,48
306,end,48
180,end,48
642,end,48
879,end,48
680,end,48
10,end,48
6.0,rises,48
329.0,rises,48
6.0,rises,48
330.0,rises,48
215.0,rises,48
6.0,rises,48
331.0,rises,48
216.0,rises,48
5.0,rises,48
1143,end,48
1131,end,48
1124,end,48
1092,end,48
1071,end,48
1056,end,48
1023,end,48
706,end,48
727,end,48
749,end,48
772,end,48
790,end,48
817,end,48
668,end,48
839,end,48
900,end,48
917,end,48
937,end,48
958,end,48
990,end,48
1011,end,48
859,end,48
1132,start,48
559,start,48
1093,start,48
354,start,48
331,start,48
307,start,48
286,start,48
265,start,48
244,start,48
227,start,48
209,start,48
181,start,48
157,start,48
132,start,48
114,start,48
87,start,48
68,start,48
379,start,48
51,start,48
11,start,48
0,start,48
1131,outsider,48
1124,outsider,48
1056,outsider,48
1125,start,48
395,outsider,48
10,outsider,48
1125,outsider,48
1093,outsider,48
1024,outsider,48
396,outsider,48
379,outsider,48
0,outsider,48
35,start,48
396,start,48
397,outsider,48
414,start,48
398,start,48
1072,start,48
1057,start,48
1024,start,48
1012,start,48
959,start,48
938,start,48
918,start,48
901,start,48
880,start,48
860,start,48
840,start,48
818,start,48
791,start,48
773,start,48
991,start,48
728,start,48
435,start,48
750,start,48
452,start,48
499,start,48
513,start,48
539,start,48
474,start,48
598,start,48
707,start,48
618,start,48
643,start,48
669,start,48
574,start,48
681,start,48
439,end,49
451,end,49
474,end,49
506,end,49
535,end,49
558,end,49
413,end,49
581,end,49
491,end,49
393,end,49
261,end,49
344,end,49
331,end,49
303,end,49
283,end,49
242,end,49
218,end,49
190,end,49
164,end,49
599,end,49
369,end,49
627,end,49
505.0,rises,49
666,end,49
137,end,49
102.0,rises,49
102.0,rises,49
505.0,rises,49
102.0,rises,49
505.0,rises,49
234.0,rises,49
102.0,rises,49
235.0,rises,49
102.0,rises,49
505.0,rises,49
236.0,rises,49
102.0,rises,49
505.0,rises,49
237.0,rises,49
101.0,rises,49
768,end,49
754,end,49
738,end,49
709,end,49
691,end,49
646,end,49
115,end,49
110,end,49
84,end,49
304,start,49
284,start,49
262,start,49
244,start,49
219,start,49
191,start,49
165,start,49
138,start,49
116,start,49
332,start,49
111,start,49
57,start,49
34,start,49
13,start,49
0,start,49
768,outsider,49
12,outsider,49
755,outsider,49
111,outsider,49
0,outsider,49
85,start,49
345,start,49
115,outsider,49
394,start,49
370,start,49
56,end,49
33,end,49
755,start,49
739,start,49
710,start,49
692,start,49
667,start,49
647,start,49
628,start,49
12,end,49
582,start,49
600,start,49
440,start,49
475,start,49
452,start,49
507,start,49
536,start,49
559,start,49
492,start,49
414,start,49
449,end,50
470,end,50
583,end,50
497,end,50
518,end,50
539,end,50
559,end,50
674,end,50
620,end,50
644,end,50
687,end,50
712,end,50
732,end,50
436,end,50
752,end,50
601,end,50
413,end,50
172,end,50
376,end,50
767,end,50
15,end,50
43,end,50
59,end,50
87,end,50
107,end,50
125,end,50
389,end,50
148,end,50
215,end,50
241,end,50
255,end,50
278,end,50
307,end,50
321,end,50
343,end,50
191,end,50
789,end,50
1275,end,50
839,end,50
1473,start,50
1297,end,50
1317,end,50
1341,end,50
1355,end,50
1373,end,50
1396,end,50
1249,end,50
1429,end,50
1472,end,50
1494,end,50
10.0,rises,50
11.0,rises,50
11.0,rises,50
11.0,rises,50
105,singularities,50
1450,end,50
812,end,50
1229,end,50
1196,end,50
855,end,50
883,end,50
907,end,50
922,end,50
948,end,50
965,end,50
980,end,50
1215,end,50
1007,end,50
1045,end,50
1067,end,50
1088,end,50
1106,end,50
1126,end,50
1149,end,50
1177,end,50
1027,end,50
1451,start,50
1374,start,50
1397,start,50
216,start,50
