dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,218.0,[ 5  9 13 17],"[0.40831582134682526, 0.662849185878431, 0.8931216322317818, 1.016727075553525]",[0.41568266 0.65047324 0.86077593 1.05595273],$r$,dfa (short)
Trace,220.0,[ 5  9 13],"[0.5053220012095034, 0.7532285112912193, 0.8646161060636995]",[0.51416063 0.72004377 0.88891567],$r$,dfa (short)
Shuffled,220.0,[ 5  9 13],"[0.49900066633554513, 0.5959591888010807, 0.6708988488563008]",[0.49843142 0.59772939 0.66967591],$r$,dfa (short)
Trace,221.0,[ 5  9 13],"[0.3937399350956777, 0.6300291369143604, 0.7949799035573876]",[0.39751529 0.61459882 0.80719914],$r$,dfa (short)
Shuffled,221.0,[ 5  9 13],"[0.39542349588510683, 0.6980976799266597, 0.9244485752670251]",[0.4000347  0.67738028 0.94174043],$r$,dfa (short)
Trace,222.0,[ 5  9 13],"[0.6080393615081133, 0.6569660664729342, 0.6583198627588154]",[0.61242665 0.64480677 0.66592898],$r$,dfa (short)
Shuffled,222.0,[ 5  9 13],"[0.47868847030417827, 0.7600205445023641, 0.9743057715358571]",[0.48172968 0.74761581 0.98421888],$r$,dfa (short)
Trace,227.0,[ 5  9 13 17],"[0.43504982157109995, 0.6105400431217511, 0.6701764569833043, 0.6844900293419139]",[0.45428312 0.56793389 0.6530762  0.72313803],$r$,dfa (short)
Shuffled,227.0,[ 5  9 13 17],"[0.49168254166670217, 0.6218561579512906, 0.7128562965562634, 0.7938481990236956]",[0.49242903 0.61931863 0.71483592 0.79368839],$r$,dfa (short)
Trace,228.0,[ 5  9 13],"[0.5475095854351908, 0.6221560611289826, 0.69164971420734]",[0.54531238 0.62869092 0.68721832],$r$,dfa (short)
Shuffled,228.0,[ 5  9 13],"[0.40268386007751367, 0.6882779335141789, 0.800965937050657]",[0.4143226  0.63916014 0.83828908],$r$,dfa (short)
Trace,239.0,[ 5  9 13],"[0.48459729862936396, 0.587467290015073, 0.5835402046527229]",[0.49424702 0.55812703 0.6022244 ],$r$,dfa (short)
Shuffled,239.0,[ 5  9 13],"[0.624753982771492, 0.7435356995257432, 0.8035519025974296]",[0.62779087 0.73422575 0.8098045 ],$r$,dfa (short)
Trace,249.0,[ 5  9 13 17],"[0.5023521068946737, 0.5955966308497515, 0.6988110226726122, 0.7146503210090039]",[0.50343244 0.60231743 0.67383029 0.73130181],$r$,dfa (short)
Shuffled,249.0,[ 5  9 13 17],"[0.43098967309807795, 0.6309761925256325, 0.6869961649413733, 0.7083563135767275]",[0.45327709 0.5777953  0.67254233 0.75132619],$r$,dfa (short)
Trace,250.0,[ 5  9 13 17],"[0.5267896284244059, 0.6885378540055177, 0.7266159660597352, 0.7171850085707452]",[0.5498247  0.64160161 0.70665436 0.75823606],$r$,dfa (short)
Shuffled,250.0,[ 5  9 13 17],"[0.4866713825222908, 0.7707058316380206, 0.9441476508353854, 0.9932163227740104]",[0.50795066 0.72341236 0.90252082 1.06058025],$r$,dfa (short)
Trace,266.0,[ 5  9 13],"[0.382525244713828, 0.6283957472901476, 0.68359522689117]",[0.39619109 0.57361569 0.72304718],$r$,dfa (short)
Shuffled,266.0,[ 5  9 13],"[0.5400179516115089, 0.5710142631415688, 0.6652861148590915]",[0.53023484 0.59879534 0.64612558],$r$,dfa (short)
Trace,267.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.45844296782708427, 0.6043936584316316, 0.68866618039431, 0.7615470128622698, 0.7995653433460916, 0.8390523462245162, 0.8921324588662416, 0.9202978374842619, 0.9380605049333316, 0.9604139653378897, 0.9748856150525611, 0.9881474256035786, 1.011674872642922, 1.0298622097287526, 1.0462879174055306, 1.0717217694631893, 1.0917682356259122, 1.1098476042612897, 1.1360030930393297]","[0.50276677 0.60060625 0.67127651 0.72802436 0.77608208 0.81811464
 0.85568428 0.88979377 0.92112924 0.95018298 0.97732149 1.00282571
 1.02691629 1.04976999 1.07153083 1.09231789 1.11223088 1.13135418
 1.14975993]",$r$,dfa (short)
Shuffled,267.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.4273547378057245, 0.7014571171533568, 0.8694678346079789, 0.9470525230018529, 1.028157989963622, 1.086506807701615, 1.1376007093464857, 1.1922959076842738, 1.2335886801761984, 1.2666022130473162, 1.3009752954636804, 1.3272678789002845, 1.3524330410619028, 1.3850827050105048, 1.412665864366144, 1.439769778093574, 1.4724458409582146, 1.4981113449301924, 1.5204899066183668]","[0.53583558 0.67824216 0.78599161 0.87524897 0.95263724 1.02161742
 1.08425929 1.14191353 1.19551732 1.24575139 1.29312802 1.33804381
 1.38081296 1.42168925 1.46088104 1.49856178 1.53487764 1.56995312
 1.60389523]",$r$,dfa (short)
Trace,268.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.4815330022457662, 0.5827150016195072, 0.6569933200663328, 0.7120304628299761, 0.737645715842959, 0.76260796559036, 0.797052726288265, 0.8197544942855364, 0.8439419694429225, 0.8821237877747584, 0.9109303171321267, 0.9420385074051976, 0.9854501788402434, 1.01826378557062, 1.0507464695205158, 1.0907381958742315, 1.120691548249708, 1.1486984957170305, 1.1853045923649301, 1.2131255212186238]","[0.46949023 0.56669447 0.63749278 0.69466133 0.74327976 0.78594721
 0.82419282 0.859001   0.891047   0.9208164  0.94867137 0.97489005
 0.9996912  1.02325035 1.04571072 1.06719085 1.08779011 1.10759271
 1.1266707  1.14508627]",$r$,dfa (short)
Shuffled,268.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.4255062356760329, 0.6457126705132534, 0.7788683626859099, 0.9017318779120128, 1.019646408099472, 1.140298160590153, 1.262887083858542, 1.3625165816580231, 1.4444448444324145, 1.5222547748183581, 1.5806869635206067, 1.6314780597391303, 1.6904678374026378, 1.7479625678956034, 1.805120094240103, 1.8679737016460616, 1.92951612542595, 1.9896441543774652, 2.043653776838178, 2.088843795245891]","[0.45645047 0.63319248 0.77707182 0.90226553 1.01492604 1.11840108
 1.21475695 1.30537758 1.39124477 1.47308562 1.55145675 1.62679581
 1.69945442 1.76972027 1.83783235 1.90399184 1.96837004 2.03111424
 2.09235223 2.15219574]",$r$,dfa (short)
Trace,273.0,[ 5  9 13 17],"[0.5039815402622353, 0.6184205221162119, 0.6135748832050417, 0.6222319171780547]",[0.52232678 0.57706278 0.614186   0.64276633],$r$,dfa (short)
Shuffled,273.0,[ 5  9 13 17],"[0.44807666360074566, 0.5706168824210157, 0.6491114334563575, 0.6891299226941455]",[0.45388968 0.56027507 0.63916632 0.70364211],$r$,dfa (short)
Trace,274.0,[ 5  9 13 17 21],"[0.4892974227878252, 0.7179751683104042, 0.7725443856146263, 0.8087674306581449, 0.8102617900744621]",[0.52793832 0.6481932  0.73698657 0.80934605 0.87131125],$r$,dfa (short)
Shuffled,274.0,[ 5  9 13 17 21],"[0.5205746110472502, 0.650531443845689, 0.7423187278009474, 0.836636123621645, 0.9123875599966709]",[0.51814318 0.65144209 0.75175731 0.83455582 0.90614774],$r$,dfa (short)
Trace,281.0,[ 5  9 13],"[0.499365869252962, 0.7011406767156414, 0.7585946708183462]",[0.50981663 0.66440333 0.78412988],$r$,dfa (short)
Shuffled,281.0,[ 5  9 13],"[0.483914454366223, 0.6208344736909402, 0.7079072620049611]",[0.4857661  0.61470397 0.71224197],$r$,dfa (short)
Trace,291.0,[ 5  9 13 17 21 25],"[0.5585353690389111, 0.7227950399727994, 0.7734215002744105, 0.7971014192550467, 0.8298929539085586, 0.8409947240314914]",[0.58916898 0.68042802 0.74457636 0.79515787 0.83740838 0.87395494],$r$,dfa (short)
Shuffled,291.0,[ 5  9 13 17 21 25],"[0.49174386561955163, 0.7786387519891749, 0.8959276011189043, 0.9755619242862115, 1.0429480474510398, 1.0931276688916778]",[0.53447511 0.70910237 0.84629573 0.96285129 1.0658574  1.15909597],$r$,dfa (short)
Trace,292.0,[ 5  9 13 17 21 25],"[0.4585586282632332, 0.6007137307019936, 0.6780766300708804, 0.6982371420116917, 0.72191627250316, 0.7415525515635717]",[0.4835456  0.57413375 0.6392464  0.6913602  0.7353842  0.77381197],$r$,dfa (short)
Shuffled,292.0,[ 5  9 13 17 21 25],"[0.4806236109567168, 0.6676748207021511, 0.7487067522135459, 0.8427767904144031, 0.9415495070880642, 1.040560633041376]",[0.4881332  0.64046553 0.75908605 0.85926357 0.94739709 1.02688403],$r$,dfa (short)
Trace,295.0,[ 5  9 13],"[0.46680463555590024, 0.6346781655282814, 0.7095687632612135]",[0.47268006 0.61438204 0.72389806],$r$,dfa (short)
Shuffled,295.0,[ 5  9 13],"[0.47387280193677855, 0.7524584544414985, 0.9332854483009735]",[0.47933651 0.73037448 0.95054504],$r$,dfa (short)
Trace,296.0,[ 5  9 13],"[0.4296908366065354, 0.6189812483573247, 0.6983593158406147]",[0.43692767 0.59269302 0.71725429],$r$,dfa (short)
Shuffled,296.0,[ 5  9 13],"[0.4084449091522749, 0.6324818815498534, 0.8151632680117823]",[0.40970349 0.62744564 0.81918201],$r$,dfa (short)
Trace,297.0,[ 5  9 13],"[0.46034410996923647, 0.7255050457374862, 0.8580979325643647]",[0.46875401 0.69216627 0.88329232],$r$,dfa (short)
Shuffled,297.0,[ 5  9 13],"[0.5010764879612093, 0.8563391085892706, 1.0212743754892286]",[0.51359609 0.80314968 1.06236568],$r$,dfa (short)
Trace,303.0,[ 5  9 13],"[0.381208002604012, 0.528430849959351, 0.6306678350616148]",[0.38283345 0.52262068 0.63497173],$r$,dfa (short)
Shuffled,303.0,[ 5  9 13],"[0.53246617543507, 0.6854259331737456, 0.8471302068013911]",[0.52803918 0.70045809 0.83590018],$r$,dfa (short)
Trace,304.0,[ 5  9 13],"[0.4669464448108005, 0.5521172162432075, 0.6071093862322028]",[0.46766171 0.54992568 0.60859656],$r$,dfa (short)
Shuffled,304.0,[ 5  9 13],"[0.33986112357490655, 0.6404658811208799, 0.787742166664687]",[0.34999451 0.59339044 0.82561924],$r$,dfa (short)
Trace,307.0,[ 5  9 13 17 21],"[0.43410358825617323, 0.6796044880486911, 0.845409054363879, 0.9388846147793402, 0.9804451659120113]",[0.45792035 0.64363642 0.79641119 0.93028482 1.05140055],$r$,dfa (short)
Shuffled,307.0,[ 5  9 13 17 21],"[0.4566161370049634, 0.6161980301602443, 0.7222315001365376, 0.8140066619499287, 0.8828670214907159]",[0.46234363 0.60591603 0.7176104  0.81187921 0.89477487],$r$,dfa (short)
Trace,308.0,[ 5  9 13 17 21 25],"[0.44004447386268375, 0.5246996080633002, 0.5761300121228174, 0.628381694652492, 0.695150145713352, 0.758535481653484]",[0.43260835 0.52456863 0.59179385 0.64621085 0.69257535 0.73332571],$r$,dfa (short)
Shuffled,308.0,[ 5  9 13 17 21 25],"[0.444148902275996, 0.6311232230505412, 0.7967102417044546, 0.9308420405910734, 1.0767719376862106, 1.2274536393421385]",[0.4397876  0.63532085 0.79971321 0.94589674 1.07962726 1.20409303],$r$,dfa (short)
Trace,311.0,[ 5  9 13 17 21],"[0.5072741481566827, 0.6603126183436614, 0.7679325409936948, 0.8062927124606215, 0.8108031435989621]",[0.52570385 0.64231393 0.7280802  0.79778997 0.85736799],$r$,dfa (short)
Shuffled,311.0,[ 5  9 13 17 21],"[0.5097567940514642, 0.6308046803669776, 0.7421497919993298, 0.7792400905098174, 0.8062917248013121]",[0.51813328 0.62934127 0.71074794 0.77670467 0.83294009],$r$,dfa (short)
Trace,312.0,[ 5  9 13 17 21 25],"[0.43227299153963294, 0.6153317093808763, 0.6780025717982984, 0.7564703207053357, 0.8228447982518272, 0.864227958001331]",[0.45119032 0.5776132  0.67414109 0.75459138 0.82466583 0.88735899],$r$,dfa (short)
Shuffled,312.0,[ 5  9 13 17 21 25],"[0.5050827862144791, 0.7024459655678678, 0.8478030364120114, 0.959905728940777, 1.0326192283592937, 1.0761713206531913]",[0.52062156 0.68963216 0.82224547 0.93481446 1.03423364 1.12417892],$r$,dfa (short)
Trace,315.0,[ 5  9 13 17 21 25 29 33],"[0.40415892527054115, 0.5977085019171886, 0.7159357977130886, 0.7385735666602912, 0.7297110067808946, 0.713656473697769, 0.7040567608153178, 0.6994069585432715]","[0.47704532 0.55732973 0.61429039 0.65948436 0.69741234 0.73034413
 0.75960009 0.78602241]",$r$,dfa (short)
Shuffled,315.0,[ 5  9 13 17 21 25 29 33],"[0.47349023756644154, 0.7639863740253029, 0.9175744800481338, 1.0209504639399867, 1.084578307275261, 1.1434431500676814, 1.1931310102399484, 1.2314699931107207]","[0.53196797 0.70660426 0.84393324 0.96067748 1.06389948 1.15736932
 1.24337948 1.32344655]",$r$,dfa (short)
Trace,316.0,[ 5  9 13 17 21 25 29 33],"[0.4397475063817979, 0.5976323000851916, 0.6991686245093531, 0.7457862651101617, 0.7709849042776445, 0.7886841338031721, 0.8009885570077185, 0.8217430856980511]","[0.47827398 0.57621972 0.64745115 0.70491166 0.75374128 0.79656788
 0.83493649 0.86984124]",$r$,dfa (short)
Shuffled,316.0,[ 5  9 13 17 21 25 29 33],"[0.4529843463861951, 0.6462258761531521, 0.7902329789707714, 0.8545492373167668, 0.9043598260919609, 0.9462340491776252, 0.971871836595484, 0.9968382779375183]","[0.49243624 0.62590457 0.72722768 0.81134925 0.88440796 0.94961759
 1.00890288 1.0635213 ]",$r$,dfa (short)
Trace,323.0,[ 5  9 13],"[0.4718176909617448, 0.6666910702960799, 0.8048942765279998]",[0.47386436 0.65923465 0.81048247],$r$,dfa (short)
Shuffled,323.0,[ 5  9 13],"[0.4309419933755119, 0.7236508223851312, 0.9058858336489385]",[0.437655   0.69516117 0.92854711],$r$,dfa (short)
Trace,324.0,[ 5  9 13],"[0.42616247121334794, 0.6149193040119341, 0.761567580394311]",[0.42718842 0.61108928 0.76450027],$r$,dfa (short)
Shuffled,324.0,[ 5  9 13],"[0.4628478492713211, 0.6342133073515978, 0.7535656480659]",[0.46461904 0.62795017 0.75818032],$r$,dfa (short)
Trace,325.0,[ 5  9 13 17 21],"[0.4872393944716041, 0.6226817116550898, 0.7521688577491801, 0.8162565677727953, 0.8675924435480591]",[0.49129769 0.6258878  0.72824985 0.81333851 0.88730587],$r$,dfa (short)
Shuffled,325.0,[ 5  9 13 17 21],"[0.49083367941783534, 0.6298014946906861, 0.7093630504506896, 0.8596656289853728, 0.911546997275091]",[0.48658985 0.62945835 0.73945643 0.83164802 0.91229026],$r$,dfa (short)
Trace,326.0,[ 5  9 13 17 21],"[0.5463447745223253, 0.6575905511450699, 0.7382586934389237, 0.8548175357543308, 0.9143821537403265]",[0.53820874 0.66608941 0.76111897 0.83889301 0.90571111],$r$,dfa (short)
Shuffled,326.0,[ 5  9 13 17 21],"[0.5036126307767265, 0.6515609363172076, 0.8683627557997573, 1.000653864106304, 1.056802883121009]",[0.49701076 0.68525421 0.83775185 0.97001027 1.08873321],$r$,dfa (short)
Trace,331.0,[ 5  9 13 17],"[0.47440037472450236, 0.6288285359234856, 0.6516887314834862, 0.6822333429015333]",[0.49234089 0.58529584 0.65217577 0.70573948],$r$,dfa (short)
Shuffled,331.0,[ 5  9 13 17],"[0.4377620195162348, 0.6934496894181466, 0.8131961085176871, 0.9072559165174794]",[0.45497464 0.64647948 0.80538294 0.94543958],$r$,dfa (short)
Trace,332.0,[ 5  9 13 17],"[0.4934458500198306, 0.7025610992492837, 0.7306740490887179, 0.7545628546605921]",[0.51984448 0.63772531 0.72470769 0.79555966],$r$,dfa (short)
Shuffled,332.0,[ 5  9 13 17],"[0.3821989727129486, 0.6327062932156385, 0.9034207731048931, 1.0419687773727577]",[0.38606643 0.63289694 0.86224985 1.08045896],$r$,dfa (short)
Trace,337.0,[ 5  9 13],"[0.5638657957320397, 0.6964326345168143, 0.7436602838405679]",[0.56970996 0.67802098 0.75601865],$r$,dfa (short)
Shuffled,337.0,[ 5  9 13],"[0.47997536528545165, 0.6654084469620075, 0.7386278720887437]",[0.48747496 0.63913421 0.7571616 ],$r$,dfa (short)
Trace,338.0,[ 5  9 13],"[0.4504450015599864, 0.671237664225287, 0.8022953890353538]",[0.45544596 0.65225375 0.8165804 ],$r$,dfa (short)
Shuffled,338.0,[ 5  9 13],"[0.5215810311838777, 0.7307223049719023, 0.9067392228629544]",[0.521186   0.73216231 0.90564177],$r$,dfa (short)
Trace,341.0,[ 5  9 13 17 21 25],"[0.503229640953428, 0.6258893802772996, 0.6797813118635949, 0.7377536327273346, 0.7718422203512525, 0.7944756928404821]",[0.51521718 0.60845143 0.67517626 0.72842569 0.77331051 0.81242062],$r$,dfa (short)
Shuffled,341.0,[ 5  9 13 17 21 25],"[0.5002879234778221, 0.7299165113203142, 0.9177523398611668, 1.0457845277452265, 1.1004370340320055, 1.1491872395326823]",[0.52391423 0.71430485 0.86717199 0.99895733 1.11671925 1.22426923],$r$,dfa (short)
Trace,342.0,[ 5  9 13 17 21],"[0.502898863838141, 0.6743943160821989, 0.7359349720243017, 0.7763503208595803, 0.8075104349586072]",[0.52496998 0.63560761 0.71638887 0.78172625 0.83736114],$r$,dfa (short)
Shuffled,342.0,[ 5  9 13 17 21],"[0.4903969464297003, 0.7070585704349229, 0.8928862420053119, 1.047661150591272, 1.1635442122631932]",[0.49346728 0.70565709 0.88261832 1.0391243  1.18170889],$r$,dfa (short)
Trace,349.0,[ 5  9 13],"[0.3902969070953892, 0.6511655670532581, 0.6959012915560306]",[0.40596411 0.58786481 0.74108678],$r$,dfa (short)
Shuffled,349.0,[ 5  9 13],"[0.5584775955381617, 0.698452358327001, 0.8626794000118595]",[0.55233991 0.71879917 0.84757469],$r$,dfa (short)
Trace,350.0,[ 5  9 13],"[0.5044227504286994, 0.6843541686090975, 0.7552643960982102]",[0.51169168 0.65937882 0.77273617],$r$,dfa (short)
Shuffled,350.0,[ 5  9 13],"[0.5142891997624851, 0.7123155805855071, 0.8315704981879413]",[0.51821127 0.6983916  0.84173049],$r$,dfa (short)
Trace,351.0,[ 5  9 13 17 21],"[0.5697453348829488, 0.7642047058043918, 0.8086332846252801, 0.8258218905945347, 0.8525322868090133]",[0.60242699 0.70648696 0.78054175 0.83941876 0.88890622],$r$,dfa (short)
Shuffled,351.0,[ 5  9 13 17 21],"[0.38929151240571586, 0.5624358086461346, 0.6988037782587918, 0.8123456304894898, 0.8955125224192095]",[0.3940984  0.5559843  0.68954838 0.80682033 0.9130759 ],$r$,dfa (short)
Trace,352.0,[ 5  9 13 17 21],"[0.5027838201513541, 0.6008329122234011, 0.6378100281223269, 0.685400865359506, 0.6981482343047776]",[0.51132851 0.5856241  0.63749851 0.67821844 0.7121163 ],$r$,dfa (short)
Shuffled,352.0,[ 5  9 13 17 21],"[0.4143056834355577, 0.6361271126053715, 0.8356028152526065, 0.945886452469248, 0.9832548829461722]",[0.43058747 0.62182792 0.78256962 0.92548194 1.05620268],$r$,dfa (short)
Trace,355.0,[ 5  9 13 17 21],"[0.47351579242642283, 0.6648648524401166, 0.7155467097471213, 0.7439947034222697, 0.771523880767612]",[0.50284086 0.61091745 0.69004755 0.75416829 0.80884382],$r$,dfa (short)
Shuffled,355.0,[ 5  9 13 17 21],"[0.4566561351163772, 0.6093025084226582, 0.7438246955273343, 0.8556209411985344, 0.9736216100776964]",[0.45254169 0.61616788 0.74740502 0.86046192 0.96143329],$r$,dfa (short)
Trace,356.0,[ 5  9 13 17 21],"[0.4686643490198671, 0.6635401565676179, 0.7158415633405409, 0.75429235348341, 0.7682486784892297]",[0.49868592 0.60919196 0.69045683 0.75650145 0.81294284],$r$,dfa (short)
Shuffled,356.0,[ 5  9 13 17 21],"[0.44969794085184184, 0.6247366806653901, 0.7430487769353443, 0.8639814083687843, 0.9735558532546362]",[0.4511905  0.61718979 0.75082439 0.86623391 0.96950101],$r$,dfa (short)
Trace,359.0,[ 5  9 13],"[0.5127753245455026, 0.5625633559508876, 0.6287925889386392]",[0.50855222 0.57478298 0.62053533],$r$,dfa (short)
Shuffled,359.0,[ 5  9 13],"[0.48169743056112135, 0.7422919752036196, 0.824227804835483]",[0.4942459  0.69431003 0.85881545],$r$,dfa (short)
Trace,360.0,[ 5  9 13],"[0.47057801723957216, 0.585859305699558, 0.6177340511444007]",[0.47675606 0.56633609 0.63074825],$r$,dfa (short)
Shuffled,360.0,[ 5  9 13],"[0.5223140238692869, 0.7564769368779222, 0.9700488831411832]",[0.52094309 0.76166075 0.96598225],$r$,dfa (short)
Trace,363.0,[ 5  9 13 17],"[0.44578056298517427, 0.6119592842289001, 0.7189546271884216, 0.7379953441894679]",[0.45837937 0.58988948 0.69072216 0.77499635],$r$,dfa (short)
Shuffled,363.0,[ 5  9 13 17],"[0.48798440340151467, 0.6260053348728222, 0.69146756147263, 0.8153096451740405]",[0.48755182 0.61777725 0.71639327 0.79813099],$r$,dfa (short)
Trace,364.0,[ 5  9 13 17],"[0.46564435329737697, 0.6923916112268537, 0.7850018652328784, 0.8137723071196561]",[0.48756998 0.64171147 0.76203824 0.86382588],$r$,dfa (short)
Shuffled,364.0,[ 5  9 13 17],"[0.4751362982465443, 0.7416399395355366, 0.9287792765693278, 1.1566475972138146]",[0.47761678 0.72802461 0.94770713 1.14874892],$r$,dfa (short)
Trace,385.0,[ 5  9 13],"[0.4671419569222738, 0.6228951417625095, 0.6251574705305712]",[0.48009721 0.58015582 0.65309959],$r$,dfa (short)
Shuffled,385.0,[ 5  9 13],"[0.39765099764728484, 0.725702242067854, 0.8781022216337032]",[0.40927088 0.67337217 0.91947434],$r$,dfa (short)
Trace,386.0,[ 5  9 13],"[0.5362534992169516, 0.5746825475957258, 0.5764837566901923]",[0.53960461 0.5654548  0.58225292],$r$,dfa (short)
Shuffled,386.0,[ 5  9 13],"[0.49559917578710844, 0.725709984363925, 0.8466933476249338]",[0.50212944 0.70144022 0.86459649],$r$,dfa (short)
Trace,397.0,[ 5  9 13 17 21],"[0.4981771969366074, 0.705177426938066, 0.813301555074582, 0.8420948627368369, 0.8687449776711643]",[0.52692817 0.66261972 0.76475193 0.84905921 0.92196162],$r$,dfa (short)
Shuffled,397.0,[ 5  9 13 17 21],"[0.4888244901364903, 0.7467809349036444, 0.8865438741563537, 0.9948749342772907, 1.0954173341151254]",[0.50886336 0.70549047 0.86548358 1.00465505 1.12986451],$r$,dfa (short)
Trace,398.0,[ 5  9 13 17 21],"[0.46921739012432095, 0.5734950686082204, 0.5999948285164924, 0.659316354809213, 0.6911838896113379]",[0.4755264  0.55518385 0.6116693  0.65647008 0.69405786],$r$,dfa (short)
Shuffled,398.0,[ 5  9 13 17 21],"[0.4536766373863267, 0.6479040079129295, 0.799575707234121, 0.9213774690892753, 0.9886958279523529]",[0.46162212 0.63892306 0.78299825 0.9082108  1.02078512],$r$,dfa (short)
